,score,is_test,truth
88,0.00092618045,0,0
221,0.0009264249,0,0
2676,0.00092659716,1,0
1292,0.0009276828,0,0
2334,0.0009292327,1,0
1138,0.00092972734,0,0
864,0.00092977466,0,0
2081,0.0009298845,1,0
1541,0.00093141675,1,0
437,0.00093223806,0,0
1459,0.0009326698,1,0
1035,0.0009328254,0,0
1249,0.00093326,0,0
1574,0.0009334708,1,0
1021,0.00093520764,0,0
2058,0.0009371914,1,0
2735,0.0009380883,1,0
2581,0.0009386239,1,0
262,0.00093980104,0,0
1002,0.00094130565,0,0
1471,0.0009417435,1,0
1388,0.0009424041,0,0
1696,0.0009426847,1,0
2456,0.000943849,1,0
379,0.00094444316,0,0
1993,0.00094448595,1,0
963,0.00094893406,0,0
800,0.0009497952,0,0
570,0.0009502323,0,0
77,0.00095145084,0,0
941,0.00095192867,0,0
2750,0.0009523165,1,0
771,0.00095237046,0,0
2338,0.0009525711,1,0
1095,0.0009529278,0,0
878,0.0009538762,0,0
14,0.0009542152,0,0
1749,0.00095425424,1,0
1269,0.0009544238,0,0
2584,0.0009546525,1,0
1307,0.0009554306,0,0
1086,0.0009555962,0,0
2232,0.0009557456,1,0
2642,0.0009590508,1,0
2602,0.0009591056,1,0
1504,0.0009600057,1,0
862,0.00096020504,0,0
659,0.0009612175,0,0
353,0.0009613508,0,0
2443,0.0009625308,1,0
1051,0.000963832,0,0
2576,0.0009643051,1,0
673,0.0009645872,0,0
107,0.00096523616,0,0
1991,0.000965285,1,0
1265,0.0009659261,0,0
238,0.00096595194,0,0
1262,0.00096670876,0,0
194,0.00096700806,0,0
901,0.0009679529,0,0
258,0.0009688086,0,0
516,0.0009690482,0,0
2504,0.00097030983,1,0
277,0.0009717488,0,0
1199,0.00097178115,0,0
1135,0.0009727928,0,0
430,0.0009729272,0,0
2178,0.00097306154,1,0
56,0.00097356323,0,0
633,0.00097372005,0,0
1348,0.00097447925,0,0
94,0.0009746259,0,0
877,0.00097523007,0,0
499,0.0009758942,0,0
773,0.00097653136,0,0
2104,0.0009768984,1,0
2824,0.0009780471,1,0
2055,0.000978481,1,0
1689,0.0009790746,1,0
2655,0.0009803337,1,0
1126,0.0009807462,0,0
1521,0.0009810906,1,0
1888,0.000981733,1,0
2321,0.0009822979,1,1
813,0.000982707,0,0
342,0.0009834877,0,0
908,0.0009851326,0,0
2064,0.0009860364,1,0
1423,0.0009864997,0,0
1412,0.00098717,0,0
2756,0.0009872848,1,0
310,0.0009880809,0,0
976,0.0009880874,0,0
1876,0.0009881158,1,0
997,0.000988144,0,0
2715,0.0009890359,1,0
716,0.0009895175,0,0
1440,0.0009895666,0,0
653,0.000990122,0,0
1290,0.0009907017,0,0
972,0.0009908916,0,0
2251,0.0009936303,1,0
488,0.0009947878,0,0
2088,0.0009954491,1,0
2575,0.0009956445,1,0
347,0.0009963106,0,0
161,0.000997131,0,0
1080,0.0009978751,0,0
2006,0.0009984409,1,0
26,0.0009985132,0,0
1221,0.0009986289,0,0
2555,0.0009986849,1,0
2336,0.0009991169,1,0
2274,0.0009999421,1,0
2731,0.0010007828,1,0
2859,0.0010024199,1,0
2481,0.001002481,1,0
1013,0.0010027325,0,0
2841,0.0010034282,1,0
1511,0.0010046489,1,0
1581,0.0010064979,1,0
1096,0.0010068796,0,0
925,0.0010081001,0,0
1282,0.0010093787,0,0
416,0.0010108675,0,0
1059,0.0010115129,0,0
1451,0.0010115684,1,0
275,0.0010129286,0,0
2600,0.0010137096,1,0
1519,0.0010137907,1,0
1014,0.0010150403,0,0
1400,0.0010151458,0,0
1155,0.0010173144,0,0
2562,0.0010173498,1,0
2184,0.0010181104,1,0
2373,0.0010187663,1,0
420,0.0010204945,0,0
2677,0.0010205256,1,0
432,0.0010206646,0,0
1871,0.0010212006,1,0
2685,0.001021982,1,0
1792,0.0010223082,1,0
2240,0.0010229357,1,0
502,0.001023267,0,0
182,0.0010238044,0,0
1698,0.0010241292,1,0
200,0.0010243099,0,0
48,0.0010251655,0,0
2475,0.001025251,1,0
435,0.0010256204,0,0
1012,0.0010270136,0,0
1381,0.0010277173,0,0
1161,0.0010280207,0,0
234,0.0010281247,0,0
415,0.0010296651,0,0
764,0.0010307555,0,0
2573,0.0010326239,1,0
741,0.0010338898,0,0
1043,0.0010342075,0,0
2374,0.0010343494,1,0
184,0.0010346777,0,0
1062,0.0010362058,0,0
1032,0.0010368386,0,0
1033,0.0010370333,0,0
162,0.0010388438,0,0
1208,0.001039984,0,0
1725,0.0010415164,1,0
2556,0.0010424118,1,0
315,0.0010424285,0,0
398,0.001042827,0,0
1006,0.0010431787,0,0
438,0.0010432245,0,0
698,0.001043292,0,0
2306,0.0010438245,1,0
2510,0.0010439333,1,0
1300,0.001044275,0,0
630,0.0010443147,0,0
2757,0.0010446014,1,0
2365,0.0010449726,1,0
1974,0.0010452021,1,0
2702,0.0010456016,1,0
2223,0.0010459078,1,0
2461,0.0010460189,1,0
233,0.001046994,0,0
1318,0.0010469985,0,0
1234,0.0010472724,0,0
2785,0.0010477034,1,0
924,0.0010482126,0,0
1132,0.0010482535,0,0
1480,0.0010489358,1,0
2305,0.0010490678,1,0
1182,0.0010509253,0,0
1926,0.0010509304,1,0
1572,0.0010510134,1,0
219,0.0010512809,0,0
1597,0.0010525434,1,0
2057,0.0010529417,1,0
1068,0.0010534985,0,0
2491,0.0010540044,1,0
1279,0.0010545001,0,0
1637,0.0010549668,1,0
2684,0.0010564815,1,0
2673,0.0010569239,1,0
207,0.0010569717,0,0
1224,0.0010570986,0,0
25,0.0010584136,0,0
350,0.0010587212,0,0
1645,0.0010590723,1,0
1393,0.0010605393,0,0
2289,0.0010612109,1,0
1448,0.0010623686,0,0
575,0.0010641002,0,0
537,0.0010646826,0,0
1545,0.001064705,1,0
1125,0.0010670389,0,0
1163,0.0010674299,0,0
2861,0.0010676505,1,0
1703,0.0010683149,1,0
1766,0.0010693137,1,0
2566,0.0010696389,1,0
2007,0.001069859,1,0
2577,0.0010702732,1,0
580,0.0010708959,0,0
748,0.0010710465,0,0
2218,0.0010711673,1,0
2547,0.0010716991,1,0
1255,0.0010722863,0,0
211,0.0010724999,0,0
1945,0.0010734465,1,0
598,0.001073833,0,0
1622,0.0010760854,1,0
2845,0.0010763288,1,0
2309,0.0010767042,1,0
1156,0.0010768109,0,0
1350,0.0010782984,0,0
663,0.0010783477,0,0
1542,0.0010790506,1,0
1465,0.0010792121,1,0
2865,0.0010794587,1,0
65,0.001079485,0,0
872,0.0010801738,0,0
969,0.0010807948,0,0
2138,0.0010819426,1,0
2151,0.0010819554,1,0
340,0.0010834591,0,0
693,0.0010847321,0,0
1146,0.0010850696,0,0
1122,0.0010853477,0,0
2400,0.0010863903,1,0
363,0.0010872083,0,0
269,0.0010874232,0,0
533,0.0010886717,0,0
27,0.0010912692,0,0
973,0.0010913069,0,0
2534,0.0010916885,1,0
2112,0.0010934663,1,0
1861,0.0010937487,1,0
486,0.001093821,0,0
1143,0.0010938289,0,0
115,0.001093882,0,0
640,0.0010939529,0,0
101,0.0010957133,0,0
128,0.0010961426,0,0
2134,0.0010966641,1,0
405,0.001097088,0,0
707,0.0010975029,0,0
2315,0.0010995603,1,0
62,0.0011001669,0,0
863,0.0011003655,0,0
2871,0.0011006068,1,0
1726,0.0011012291,1,0
2359,0.00110148,1,0
1319,0.0011033067,0,0
489,0.0011037204,0,0
2192,0.0011047723,1,0
740,0.0011062582,0,0
476,0.0011064945,0,0
2730,0.0011102193,1,0
1312,0.0011113983,0,0
276,0.0011121341,0,0
69,0.0011128855,0,0
2624,0.001113174,1,0
1609,0.001113766,1,0
186,0.0011142191,0,0
384,0.0011142762,0,0
1252,0.0011152821,0,0
1172,0.0011161052,0,0
1336,0.0011172481,0,0
2749,0.0011174461,1,0
293,0.0011175558,0,0
2062,0.001118574,1,0
125,0.0011188928,0,0
535,0.001120245,0,0
1863,0.0011205343,1,0
1546,0.0011206341,1,0
1117,0.001120957,0,0
795,0.0011210814,0,0
1759,0.0011223828,1,0
737,0.0011228449,0,0
248,0.0011232723,0,0
418,0.0011233274,0,0
2189,0.0011242165,1,0
1223,0.0011254047,0,0
151,0.0011255832,0,0
2623,0.0011261405,1,0
1309,0.0011275327,0,0
264,0.0011275948,0,0
1473,0.0011289137,1,0
2288,0.0011296398,1,0
998,0.0011296661,0,0
152,0.0011298539,0,0
106,0.0011299825,0,0
2540,0.0011306065,1,0
2559,0.0011310041,1,0
308,0.0011314356,0,0
1796,0.0011319094,1,0
852,0.0011319785,0,0
2212,0.0011326548,1,0
391,0.001133811,0,0
74,0.0011338347,0,0
1358,0.0011345526,0,0
1781,0.001134986,1,0
661,0.0011355133,0,0
449,0.0011370807,0,0
596,0.001137217,0,0
2084,0.0011375708,1,0
98,0.0011381416,0,0
2794,0.0011394444,1,0
2347,0.0011400405,1,0
833,0.0011405786,0,0
1867,0.0011419054,1,0
2525,0.0011426215,1,0
1243,0.0011432039,0,0
992,0.0011438869,0,0
484,0.0011449772,0,0
2050,0.001145,1,0
1365,0.0011465116,0,0
2720,0.0011467389,1,0
218,0.001147723,0,0
1651,0.0011484628,1,0
2041,0.001150917,1,0
551,0.0011514489,0,0
2063,0.001152919,1,0
1335,0.001154527,0,0
226,0.0011554033,0,0
364,0.0011557784,0,0
136,0.0011561156,0,0
1586,0.0011571419,1,0
1864,0.0011577742,1,0
518,0.0011581206,0,0
931,0.0011597294,0,0
611,0.0011607701,0,0
824,0.0011624731,0,0
962,0.0011628707,0,0
825,0.0011644359,0,0
1357,0.0011645023,0,0
1735,0.0011649261,1,0
2598,0.0011670808,1,0
2567,0.001167589,1,0
282,0.0011692402,0,0
2002,0.0011695982,1,0
2644,0.0011721697,1,0
827,0.0011721759,0,0
2492,0.0011731823,1,0
90,0.0011747557,0,0
254,0.001175209,0,0
1092,0.0011757398,0,0
171,0.0011771697,0,0
767,0.0011776524,0,0
1905,0.0011776866,1,0
1041,0.0011785289,0,0
1571,0.0011791359,1,0
1189,0.0011800302,0,0
123,0.001180653,0,0
2011,0.0011812442,1,0
2542,0.0011841712,1,0
1239,0.0011847076,0,0
111,0.0011856762,0,0
985,0.001188013,0,0
667,0.001190609,0,0
1205,0.0011911301,0,0
473,0.0011917725,0,0
2471,0.0011920484,1,0
1487,0.0011923034,1,0
522,0.0011930652,0,0
1241,0.0011946106,0,0
948,0.0011949372,0,0
2662,0.001199035,1,0
536,0.0011995331,0,0
821,0.0012009313,0,0
2725,0.0012013762,1,0
1708,0.0012018776,1,0
830,0.0012023671,0,0
1493,0.0012043018,1,0
763,0.00120772,0,0
1785,0.0012079525,1,0
170,0.0012099757,0,0
1724,0.0012112933,1,0
617,0.001211726,0,0
786,0.0012124666,0,0
1038,0.0012128253,0,0
912,0.0012131828,0,0
543,0.001213815,0,0
1302,0.001214199,0,0
501,0.0012150366,0,0
1304,0.0012150767,0,0
2477,0.0012164888,1,0
2089,0.0012229937,1,0
1184,0.0012232617,0,0
402,0.001225718,0,0
919,0.001228411,0,0
1271,0.0012308388,0,0
526,0.0012315119,0,0
1023,0.0012329135,0,0
303,0.0012339742,0,0
2140,0.0012345056,1,0
1256,0.0012356185,0,0
2681,0.0012395557,1,0
567,0.0012430624,0,0
2736,0.001244355,1,0
76,0.0012471622,0,0
2652,0.0012513198,1,0
1295,0.001251365,0,0
2855,0.0012519528,1,0
374,0.0012521424,0,0
2679,0.0012541523,1,0
1957,0.001254977,1,0
288,0.0012550844,0,0
1585,0.0012586999,1,0
190,0.0012590165,0,0
1225,0.0012635059,0,0
1417,0.0012635781,0,0
845,0.001263826,0,0
2087,0.0012638369,1,0
2894,0.0012646038,1,0
1106,0.00126524,0,0
1807,0.0012657713,1,0
369,0.0012673947,0,0
1695,0.0012683566,1,0
1385,0.001268783,0,0
2358,0.0012692816,1,0
2221,0.0012694902,1,0
859,0.0012702576,0,0
409,0.0012756179,0,0
191,0.0012773052,0,0
1153,0.0012781335,0,0
735,0.0012827305,0,0
1426,0.0012836122,0,0
42,0.0012847706,0,0
811,0.0012860297,0,0
2020,0.0012874091,1,0
404,0.0012894977,0,0
558,0.0012897912,0,0
949,0.0012903996,0,0
1359,0.0012911655,0,0
1072,0.0012915467,0,0
229,0.0012920629,0,0
1178,0.0012923959,0,0
2682,0.0012924708,1,0
2672,0.0012930286,1,0
890,0.0012935017,0,0
1025,0.0012939828,0,0
1618,0.0012950796,1,0
396,0.001296647,0,0
1704,0.0012981434,1,0
1361,0.0012988824,0,0
2751,0.0012998179,1,0
63,0.0013005064,0,0
344,0.0013012964,0,0
1311,0.0013015851,0,0
249,0.0013021604,0,0
15,0.0013022299,0,0
1157,0.0013022738,0,0
362,0.0013026921,0,0
982,0.0013060917,0,0
769,0.0013071016,0,0
