,score,is_test,truth
3307,0.003456646,1,0
309,0.003459729,0,0
2958,0.0034647305,1,0
2386,0.0034670017,1,0
1489,0.0034697244,0,0
1267,0.0034751906,0,0
6,0.003477829,0,0
3876,0.0034816072,1,0
136,0.0034854128,0,0
1378,0.0034863336,0,0
3435,0.003488183,1,0
38,0.0034933966,0,0
2009,0.0034971598,0,0
665,0.0035006148,0,0
2157,0.0035065678,1,0
1923,0.0035090444,0,0
699,0.0035200268,0,0
3818,0.0035313445,1,0
4030,0.0035321868,1,0
65,0.0035398905,0,0
3647,0.0035425252,1,0
1907,0.0035429478,0,0
2160,0.0035518187,1,0
734,0.0035526173,0,0
151,0.0035591386,0,0
1015,0.0035611347,0,0
1734,0.0035657398,0,0
3222,0.0035690449,1,0
73,0.0035724693,0,0
2581,0.0035727848,1,0
2249,0.0035750228,1,0
3278,0.0035772775,1,0
1314,0.0035791153,0,0
1676,0.0035804934,0,0
3506,0.0035810375,1,0
1815,0.0035815465,0,0
3426,0.0035898553,1,0
302,0.0035905135,0,0
739,0.0035906704,0,0
1048,0.0035911072,0,0
2646,0.0035916942,1,0
547,0.0036048205,0,0
2091,0.0036055779,0,0
137,0.003605855,0,0
2561,0.003616168,1,0
3013,0.0036294074,1,0
1852,0.0036328803,0,0
3581,0.003647794,1,0
2016,0.003652152,0,0
774,0.0036589857,0,0
1074,0.0036657215,0,0
568,0.0036779533,0,0
523,0.0036785058,0,0
802,0.0036815826,0,0
1699,0.0036896367,0,0
1881,0.003693999,0,0
49,0.0036955592,0,0
2888,0.0037090217,1,0
3421,0.0037112636,1,0
1911,0.0037137363,0,0
1611,0.0037228474,0,0
96,0.0037234204,0,0
3957,0.0037246414,1,0
563,0.003726581,0,0
1525,0.0037266307,0,0
1095,0.0037287467,0,0
1632,0.0037373125,0,0
1081,0.0037393633,0,0
1323,0.0037441344,0,0
1439,0.0037675104,0,0
1660,0.0037800632,0,0
1451,0.0037807417,0,0
874,0.0037818232,0,0
646,0.0037926894,0,0
1595,0.0037974168,0,0
1505,0.00380549,0,0
2775,0.0038070958,1,1
1729,0.0038079582,0,0
1594,0.0038105354,0,0
886,0.003817157,0,0
3373,0.0038367694,1,0
86,0.00383876,0,0
141,0.0038400292,0,0
100,0.0038460495,0,0
3758,0.0038562315,1,0
834,0.0038642555,0,0
1630,0.0038649202,0,0
817,0.0038662644,0,0
2922,0.0038679175,1,0
468,0.0038686232,0,0
1798,0.0038849763,0,0
452,0.0038884382,0,0
511,0.0038965102,0,0
2552,0.0038970988,1,0
1776,0.0039040965,0,0
916,0.0039097317,0,0
13,0.0039106905,0,0
505,0.0039126487,0,0
3076,0.003919358,1,0
2988,0.003936045,1,0
1801,0.0039436664,0,0
3810,0.00394592,1,0
3461,0.0039545884,1,0
3744,0.003957914,1,0
1268,0.0039583556,0,0
827,0.003965192,0,0
2241,0.003966754,1,0
3509,0.003967121,1,0
3723,0.0039721057,1,0
3109,0.003977902,1,0
2900,0.0039977916,1,0
361,0.0040026135,0,0
1333,0.0040035644,0,0
2770,0.0040094787,1,0
1499,0.0040147025,0,0
35,0.0040206215,0,0
660,0.004021015,0,0
158,0.0040211696,0,0
1526,0.0040268013,0,0
4204,0.0040268893,1,0
4176,0.004044273,1,0
788,0.004047893,0,0
3741,0.0040481198,1,0
61,0.0040622284,0,0
679,0.0040637795,0,0
1036,0.004067614,0,0
737,0.004070996,0,0
864,0.004078457,0,0
1209,0.0040810015,0,0
289,0.0040854206,0,0
990,0.0040910626,0,0
3971,0.0041146176,1,0
3969,0.00411545,1,0
966,0.0041333716,0,0
1998,0.0041334955,0,0
3956,0.0041436437,1,0
1871,0.0041455766,0,0
3416,0.0041546985,1,0
4020,0.0041579194,1,0
1653,0.0041592703,0,0
1432,0.0041628783,0,0
405,0.0041648517,0,0
1376,0.0041827485,0,0
971,0.0041964115,0,0
2649,0.0042060665,1,0
192,0.0042149797,0,0
2114,0.004217508,0,0
1133,0.0042203544,0,0
1483,0.004220655,0,0
1654,0.004232689,0,0
3726,0.004234241,1,0
2465,0.004259195,1,0
1994,0.004259616,0,0
108,0.0042972327,0,0
44,0.004303758,0,0
1666,0.004307864,0,0
354,0.0043080393,0,0
1897,0.00430993,0,0
1137,0.0043118,0,0
2043,0.0043155425,0,0
3571,0.0043162,1,0
1503,0.004318274,0,0
2321,0.004324433,1,0
4100,0.004333246,1,0
746,0.0043356214,0,0
529,0.0043477872,0,0
1056,0.004351934,0,0
833,0.004357195,0,0
1320,0.004369759,0,0
604,0.00437951,0,0
1265,0.0043852003,0,0
1147,0.0043856334,0,0
583,0.0043907044,0,0
1566,0.0044136927,0,0
4124,0.004419761,1,0
3602,0.0044201342,1,0
729,0.0044244654,0,0
456,0.0044265576,0,0
1141,0.0044300244,0,0
1084,0.004430031,0,0
2983,0.004450887,1,0
1869,0.0044614957,0,0
3370,0.0044622114,1,0
163,0.00448942,0,0
2636,0.0044930913,1,0
3180,0.0045085684,1,0
29,0.004509226,0,0
1127,0.00451193,0,0
1480,0.0045141727,0,0
3164,0.0045150663,1,0
1723,0.0045211874,0,0
1996,0.0045220675,0,0
1050,0.004529857,0,0
1014,0.0045411466,0,0
845,0.004544258,0,0
394,0.004551957,0,0
720,0.004565433,0,0
3102,0.0045899795,1,0
3936,0.004590169,1,0
1120,0.004598004,0,0
3672,0.0046026893,1,0
1346,0.004604659,0,0
1650,0.0046141734,0,0
962,0.0046147183,0,0
2170,0.004642049,1,0
980,0.004656458,0,0
1668,0.0046582087,0,0
3355,0.0046640756,1,0
1733,0.004672331,0,0
373,0.0046726633,0,0
265,0.0046962122,0,0
1156,0.004729965,0,0
3342,0.0047323364,1,0
3528,0.0047327993,1,0
741,0.0047708238,0,0
3825,0.004773505,1,0
2808,0.004781948,1,0
1006,0.0047999527,0,0
467,0.004808696,0,0
3914,0.0048119924,1,0
2021,0.0048220595,0,0
1962,0.004824943,0,0
2224,0.004829456,1,0
162,0.0048299576,0,0
2517,0.0048307944,1,0
1977,0.004834106,0,0
1810,0.0048758364,0,0
2033,0.0048786714,0,0
3468,0.0048857625,1,0
1400,0.0048862314,0,0
301,0.0049274787,0,0
381,0.004938479,0,0
1106,0.0049449718,0,0
1390,0.0049505997,0,0
723,0.004957934,0,0
3498,0.0049761604,1,0
1991,0.0049822913,0,0
1913,0.0049943975,0,0
12,0.005024131,0,0
3290,0.0050328798,1,0
685,0.0050347256,0,0
2575,0.0050348137,1,0
3530,0.005042631,1,0
899,0.005050455,0,0
614,0.005052577,0,0
313,0.005058171,0,0
228,0.00507108,0,0
3764,0.005076532,1,0
2024,0.0050772685,0,0
1580,0.005081584,0,0
1299,0.0050898213,0,0
661,0.0050954698,0,0
1408,0.0050960793,0,0
2671,0.0051021604,1,0
1906,0.0051024854,0,0
3550,0.0051081134,1,0
1029,0.0051101013,0,0
133,0.005112206,0,0
595,0.0051169815,0,0
2565,0.005119885,1,0
1967,0.005128057,0,0
321,0.0051430846,0,0
1066,0.0051529035,0,0
1922,0.0051581203,0,0
1493,0.0051608863,0,0
915,0.0051611313,0,0
1746,0.0051727365,0,0
2146,0.005179187,1,0
1896,0.0051883096,0,0
3603,0.0051958957,1,0
3422,0.0052090636,1,0
1469,0.0052104434,0,0
330,0.0052189175,0,0
1440,0.00522513,0,0
3249,0.0052318983,1,0
4058,0.0052480665,1,0
20,0.0052486593,0,0
1445,0.00525965,0,0
2953,0.0052769016,1,0
466,0.0052921944,0,0
1028,0.005295883,0,0
893,0.0053045466,0,0
3899,0.0053110616,1,0
461,0.0053112125,0,0
2894,0.005331565,1,0
3,0.005339132,0,0
1420,0.0053452,0,0
267,0.0053591616,0,0
71,0.005366586,0,0
297,0.0053677494,0,0
933,0.0053701913,0,0
117,0.0053716023,0,0
643,0.005375104,0,0
946,0.005379638,0,0
347,0.005384292,0,0
17,0.0053883665,0,0
1188,0.005398939,0,0
1589,0.005400542,0,0
180,0.0054129474,0,0
878,0.005422256,0,0
294,0.0054248488,0,0
743,0.0054258937,0,0
4024,0.005428117,1,0
306,0.0054317224,0,0
918,0.005435198,0,0
594,0.005435851,0,0
442,0.0054561556,0,0
3056,0.0054573105,1,0
987,0.0054609757,0,0
1442,0.005462654,0,0
439,0.0054656444,0,0
519,0.0054718815,0,0
1368,0.0054722843,0,0
3881,0.005472627,1,0
1452,0.005473172,0,0
2796,0.0054919804,1,0
1044,0.0055043437,0,0
2844,0.0055081095,1,0
316,0.005525359,0,0
1783,0.0055285753,0,0
937,0.005534432,0,0
2037,0.0055364612,0,0
372,0.0055442723,0,0
2475,0.005565529,1,0
25,0.0055663786,0,0
3441,0.005571248,1,0
3739,0.005587429,1,0
891,0.0056108744,0,0
2714,0.005611045,1,0
4048,0.0056144274,1,0
1954,0.0056237257,0,0
2625,0.005633793,1,0
1893,0.005642599,0,0
2787,0.0056535513,1,0
615,0.0056637577,0,0
1232,0.005683793,0,0
3975,0.0056953607,1,0
1607,0.005706351,0,0
1055,0.0057493,0,0
41,0.0057674195,0,0
1771,0.005768111,0,0
1969,0.005771361,0,0
1008,0.0057725427,0,0
3415,0.005801608,1,0
791,0.0058099506,0,0
668,0.0058292095,0,0
3000,0.005833146,1,0
912,0.0058391853,0,0
4183,0.005860175,1,0
740,0.005906207,0,0
2765,0.005917107,1,0
3122,0.0059615434,1,0
3051,0.0060006143,1,0
1565,0.0060186847,0,0
2801,0.006031455,1,0
1673,0.006044479,0,0
124,0.006059937,0,0
3140,0.0060616173,1,0
129,0.0060662185,0,0
3966,0.0060696066,1,0
2042,0.0060700644,0,0
506,0.006081533,0,0
1684,0.006102627,0,0
2080,0.0061166184,0,0
1964,0.0061238,0,0
698,0.0061323787,0,0
938,0.0061452757,0,0
2364,0.006147026,1,0
686,0.00616481,0,0
1344,0.0061663967,0,0
691,0.00617754,0,0
590,0.006190091,0,0
2425,0.0062066517,1,0
2220,0.006223687,1,0
453,0.0062240465,0,0
2723,0.0062445547,1,0
586,0.0062598484,0,0
4000,0.006277087,1,0
1848,0.0063094446,0,0
721,0.006324821,0,0
1936,0.006352602,0,0
232,0.0063588237,0,0
498,0.006359511,0,0
1131,0.006359803,0,0
1148,0.0063836374,0,0
2032,0.0064048744,0,0
1331,0.006448484,0,0
1732,0.006456515,0,0
2015,0.0064618215,0,0
715,0.0064705154,0,0
1840,0.0064772926,0,0
1057,0.0064788926,0,0
398,0.0064876094,0,0
651,0.0064945556,0,0
183,0.0065149553,0,0
3236,0.0065160412,1,0
687,0.006517076,0,0
920,0.006517141,0,0
386,0.0065232385,0,0
689,0.0065617375,0,0
1858,0.0065674214,0,0
2564,0.006570135,1,0
2589,0.006570773,1,0
2616,0.006588117,1,0
1436,0.00660389,0,0
875,0.006641078,0,0
380,0.0066480716,0,0
75,0.0066778637,0,0
1238,0.0066833794,0,0
1587,0.0066855927,0,0
2505,0.006693757,1,0
1444,0.0067211646,0,0
931,0.0067645553,0,0
1186,0.0067745484,0,0
3316,0.00680061,1,0
900,0.006808099,0,0
1025,0.0068133757,0,0
809,0.006814254,0,0
443,0.006842387,0,0
861,0.0068433657,0,0
3059,0.006852264,1,0
3551,0.0068583456,1,0
1138,0.006871837,0,0
1099,0.0068743723,0,0
1447,0.006882646,0,0
1916,0.0068950364,0,0
840,0.0068953726,0,0
4057,0.006898158,1,0
1366,0.00691143,0,0
652,0.0069264523,0,0
710,0.0069335205,0,0
160,0.0069570155,0,0
118,0.006958663,0,0
4094,0.0069609773,1,0
2026,0.006966741,0,0
539,0.0070165545,0,0
815,0.007017053,0,0
1245,0.007025307,0,0
1622,0.0070441933,0,0
1688,0.0070519825,0,0
805,0.0070554283,0,0
500,0.007064889,0,0
4152,0.0070731957,1,0
2109,0.007074399,0,0
1601,0.007100058,0,0
533,0.0071155042,0,0
1829,0.0071269334,0,0
1003,0.0071487976,0,0
128,0.0071603945,0,0
1413,0.0071816607,0,0
2038,0.007182266,0,0
3484,0.00721283,1,0
2570,0.0072180014,1,0
508,0.0072271787,0,0
882,0.0072292998,0,0
1649,0.0072411913,0,0
388,0.007251627,0,0
2895,0.0072584026,1,0
856,0.007281787,0,0
140,0.007319043,0,0
2060,0.007355175,0,0
638,0.0073557636,0,0
1417,0.007367936,0,0
1621,0.0074118143,0,0
3362,0.0074176323,1,0
1207,0.0074301627,0,0
674,0.007460813,0,0
545,0.0074670375,0,0
4056,0.0074791615,1,0
3245,0.0075192163,1,0
492,0.007530199,0,0
2213,0.0075434023,1,0
2574,0.0075592655,1,0
1766,0.0075663123,0,0
591,0.0075791636,0,0
1257,0.0075991205,0,0
905,0.0076067224,0,0
396,0.007616751,0,0
4214,0.00762695,1,0
358,0.007639849,0,0
2028,0.007643573,0,0
954,0.007646623,0,0
3398,0.0076753334,1,0
2814,0.007680118,1,0
494,0.007683502,0,0
3808,0.0076960144,1,0
2995,0.007749976,1,0
597,0.007762299,0,0
3529,0.0077738687,1,0
2608,0.00777718,1,0
1870,0.0077835033,0,0
4097,0.0077885697,1,0
816,0.0077898777,0,0
3873,0.007816163,1,0
797,0.007822436,0,0
1230,0.007834407,0,0
2140,0.007842016,1,0
2417,0.007850777,1,0
3895,0.007856555,1,0
537,0.007871,0,0
215,0.007903297,0,0
3448,0.00790388,1,0
4084,0.007905721,1,0
1144,0.007907524,0,0
22,0.007949185,0,0
121,0.007953626,0,0
1900,0.008017946,0,0
345,0.008018985,0,0
1889,0.008024373,0,0
4068,0.008052395,1,0
1785,0.008068796,0,0
1481,0.008076701,0,0
1976,0.008082013,0,0
3181,0.008084666,1,0
1096,0.00809061,0,0
1582,0.008115062,0,0
1164,0.008115292,0,0
253,0.008159864,0,0
1524,0.008179271,0,0
4041,0.008185629,1,0
3256,0.008195612,1,0
811,0.008200901,0,0
1813,0.008204837,0,0
1143,0.008217104,0,0
1745,0.008222329,0,0
889,0.008223184,0,0
2697,0.008240072,1,0
948,0.0082740905,0,0
1161,0.008279382,0,0
444,0.00828452,0,0
1305,0.008291543,0,0
1877,0.008301835,0,0
1986,0.008303809,0,0
566,0.008312334,0,0
2082,0.008314419,0,0
1759,0.008320624,0,0
2088,0.008324229,0,0
3125,0.0084041115,1,0
4005,0.008463072,1,0
1037,0.008469043,0,0
1807,0.008479493,0,0
1115,0.0084802015,0,0
2657,0.008486651,1,0
2456,0.008487662,1,0
731,0.008494327,0,0
1518,0.008502937,0,0
1282,0.008535389,0,0
4117,0.008535658,1,0
1552,0.008567876,0,0
1396,0.008580904,0,0
1857,0.008585283,0,0
1868,0.008597788,0,0
3276,0.0086165005,1,0
794,0.008649954,0,0
59,0.008661448,0,0
3816,0.008672665,1,0
1571,0.00868907,0,0
1828,0.008718132,0,0
3635,0.008737361,1,0
516,0.008842707,0,0
1072,0.008854541,0,0
2000,0.008935771,0,0
459,0.00894735,0,0
3948,0.009024722,1,0
287,0.009048334,0,0
1591,0.009124874,0,0
863,0.0091985,0,0
3912,0.009286294,1,0
3121,0.009315358,1,0
1507,0.0093165375,0,0
1885,0.009343793,0,0
578,0.009409043,0,0
572,0.0094319,0,0
3437,0.009447542,1,0
659,0.009504984,0,0
3743,0.009512651,1,0
2992,0.009512938,1,0
1134,0.009550487,0,0
1497,0.009561716,0,0
2044,0.009562462,0,0
655,0.009629223,0,0
1504,0.009650345,0,0
559,0.009682225,0,0
1717,0.009712732,0,0
1213,0.00978859,0,0
276,0.009832497,0,0
3196,0.009892939,1,0
2286,0.009893158,1,0
3028,0.009906648,1,0
1510,0.009907312,0,0
2492,0.009912,1,0
2124,0.009965371,1,0
2182,0.009971009,1,0
1718,0.010000311,0,0
1062,0.010040977,0,0
697,0.01006394,0,0
3976,0.010097015,1,0
4014,0.010113499,1,0
1562,0.010124632,0,0
1298,0.01022994,0,0
1980,0.01023472,0,0
393,0.010241417,0,0
3300,0.010281273,1,0
2225,0.010292575,1,0
1940,0.010310796,0,0
125,0.010354652,0,0
87,0.010363657,0,0
923,0.010444638,0,0
3034,0.010456057,1,0
2100,0.010490774,0,0
913,0.010546801,0,0
639,0.010618598,0,0
3579,0.010638503,1,0
602,0.010651869,0,0
312,0.010654008,0,0
1678,0.010731714,0,0
3485,0.010803548,1,0
2115,0.010817827,0,0
1603,0.0108668795,0,0
1602,0.010873611,0,0
722,0.010947829,0,0
527,0.010971006,0,0
664,0.011157289,0,0
429,0.0111809885,0,0
173,0.011292299,0,0
1516,0.011356322,0,0
1181,0.011419507,0,0
808,0.011447711,0,0
504,0.011472869,0,0
1076,0.011475021,0,0
1960,0.011485292,0,0
2528,0.011501191,1,0
3277,0.011507678,1,0
2449,0.011587942,1,0
122,0.011597767,0,0
1450,0.011628865,0,0
3330,0.01174231,1,0
657,0.011805342,0,0
3748,0.011830065,1,0
4046,0.011863955,1,0
3822,0.011874077,1,0
1716,0.011882343,0,0
995,0.011889489,0,0
184,0.011893406,0,0
629,0.011900726,0,0
2652,0.011910173,1,0
1726,0.011925789,0,0
1797,0.011963612,0,0
2903,0.012121357,1,0
755,0.012171318,0,0
1471,0.012357616,0,0
3587,0.01241102,1,0
3272,0.012411528,1,0
3235,0.012435293,1,0
135,0.01251545,0,0
432,0.012556645,0,0
1047,0.012615513,0,0
4148,0.012629182,1,0
1586,0.012661658,0,0
846,0.012758959,0,0
258,0.01277817,0,0
1063,0.012892304,0,0
1034,0.012898101,0,0
9,0.013034063,0,0
573,0.01304831,0,0
1691,0.013060855,0,0
2910,0.013219766,1,0
927,0.0132222,0,0
724,0.013353841,0,0
213,0.013474093,0,0
240,0.013578439,0,0
2566,0.013620963,1,0
3394,0.01367384,1,0
1041,0.013680158,0,0
3492,0.01368456,1,0
3284,0.013787303,1,0
420,0.013843532,0,0
179,0.013849326,0,0
3933,0.013885438,1,0
869,0.013905073,0,0
1707,0.013946619,0,0
1561,0.014065115,0,0
958,0.014085906,0,0
1523,0.014128677,0,0
1101,0.014276054,0,0
1875,0.0143546695,0,0
543,0.014357975,0,0
3919,0.014442007,1,0
390,0.014444723,0,0
379,0.014462371,0,0
1663,0.014486313,0,0
1957,0.014718237,0,0
975,0.014838207,0,0
3494,0.014898523,1,0
766,0.014920415,0,0
205,0.014923381,0,0
1388,0.0149883535,0,0
1397,0.01500853,0,0
3796,0.015104758,1,0
2290,0.015179786,1,0
3025,0.01525352,1,0
870,0.015439825,0,0
567,0.0155193545,0,0
1623,0.015531015,0,0
690,0.015741728,0,0
2533,0.015784308,1,0
780,0.015832845,0,0
1229,0.015863508,0,0
1271,0.015873427,0,0
1827,0.016111407,0,0
986,0.016156504,0,0
2471,0.016763784,1,0
1554,0.016890261,0,0
1198,0.016941266,0,0
2067,0.01696036,0,0
1357,0.017165853,0,0
491,0.017574875,0,0
2122,0.017599195,1,0
3015,0.017691886,1,0
143,0.017801756,0,0
1633,0.018067153,0,0
3264,0.018214019,1,0
3784,0.018280875,1,0
1542,0.018310308,0,0
553,0.018317165,0,0
707,0.018630626,0,0
1787,0.01873128,0,0
2077,0.018794637,0,0
269,0.01895254,0,0
3473,0.019068142,1,0
713,0.019101957,0,0
92,0.019173412,0,0
1495,0.019210419,0,0
434,0.019266924,0,0
2461,0.0192799,1,0
3203,0.019593703,1,0
1425,0.019955628,0,0
1381,0.01997307,0,0
1145,0.01998519,0,0
1867,0.019988416,0,0
3001,0.019989345,1,0
1665,0.020151738,0,0
167,0.020159127,0,0
39,0.020369371,0,0
1872,0.020518873,0,0
1975,0.020690888,0,0
3738,0.020894874,1,0
3604,0.0210141,1,0
24,0.0210881,0,0
654,0.021166025,0,0
2716,0.021250842,1,0
1804,0.021576356,0,0
3391,0.021873819,1,0
865,0.021885492,0,0
1453,0.022054078,0,0
403,0.022205064,0,0
1583,0.022363285,0,0
1553,0.022537777,0,0
2763,0.022776108,1,0
2798,0.022877617,1,0
944,0.022925692,0,0
522,0.022947159,0,0
200,0.022955555,0,0
1414,0.022978129,0,0
4112,0.023146208,1,0
3883,0.023358125,1,0
3336,0.023421034,1,0
1738,0.023593737,0,0
90,0.023747241,0,0
807,0.024142582,0,0
365,0.024267955,0,0
1884,0.024333078,0,0
3077,0.024600944,1,0
636,0.024668522,0,0
206,0.025339585,0,0
1196,0.02539748,0,0
1572,0.025960427,0,0
299,0.026025435,0,0
2815,0.026036756,1,0
4061,0.026243806,1,0
147,0.026552355,0,0
1343,0.02669134,0,0
1606,0.026774438,0,0
1217,0.026946003,0,0
3892,0.027598139,1,0
4006,0.027609738,1,0
472,0.029450487,0,0
3425,0.029452654,1,0
1700,0.02952938,0,0
3940,0.029635597,1,0
2496,0.029731413,1,0
3333,0.03006109,1,0
1625,0.030109402,0,0
1551,0.030327486,0,0
3714,0.030408463,1,0
1004,0.030460328,0,0
1648,0.031000795,0,0
649,0.031186434,0,0
1886,0.031313796,0,0
1710,0.031334445,0,0
2643,0.031796273,1,0
1111,0.032014724,0,0
3785,0.032059178,1,0
1509,0.032170754,0,0
3454,0.032547932,1,0
1463,0.032604273,0,0
3353,0.03275819,1,0
1546,0.033280827,0,0
1635,0.0337621,0,0
3842,0.034668278,1,0
1461,0.035321143,0,0
245,0.03536434,0,0
4053,0.03538603,1,0
212,0.035414062,0,0
413,0.03582612,0,0
2097,0.036312602,0,0
1287,0.036816005,0,0
219,0.03706667,0,0
1847,0.038988594,0,0
170,0.03989606,0,0
1515,0.040117223,0,0
1359,0.040259883,0,0
3282,0.04026283,1,0
1049,0.04067997,0,0
1557,0.041247647,0,0
777,0.042313702,0,0
324,0.042402454,0,0
1658,0.042798083,0,0
2840,0.04358064,1,0
2274,0.04389426,1,0
2199,0.044558465,1,0
1956,0.044740096,0,0
1326,0.045204636,0,0
3920,0.045241762,1,0
1316,0.046117652,0,0
3281,0.047416523,1,0
3024,0.047773376,1,0
196,0.047808856,0,0
1128,0.04797278,0,0
93,0.048311796,0,0
67,0.05081313,0,0
2062,0.051793154,0,0
779,0.052070387,0,0
53,0.052161504,0,0
3127,0.052482653,1,0
1929,0.05291989,0,0
924,0.053838056,0,0
1719,0.054196298,0,0
829,0.05527867,0,0
1290,0.055302735,0,0
1928,0.05584013,0,0
965,0.055866536,0,0
3508,0.05594035,1,0
3427,0.056602128,1,0
2162,0.056611385,1,0
1839,0.056817412,0,0
4080,0.057744943,1,0
1465,0.058344115,0,0
653,0.058813,0,0
3162,0.059009533,1,0
520,0.059255287,0,0
617,0.059522193,0,0
1539,0.059604358,0,0
178,0.05992073,0,0
3257,0.06008677,1,0
1835,0.060126495,0,0
1379,0.060298998,0,0
503,0.06030148,0,0
2322,0.060375478,1,0
977,0.060891893,0,0
3564,0.06133791,1,0
54,0.061661355,0,0
1712,0.062224638,0,0
804,0.06287107,0,0
3253,0.06288371,1,0
1242,0.06354507,0,0
4015,0.06483932,1,0
257,0.06523612,0,0
705,0.06646351,0,0
871,0.06693861,0,0
356,0.06801418,0,0
2833,0.0683863,1,0
144,0.06926428,0,0
2187,0.06956516,1,0
2936,0.07006254,1,0
1052,0.071240224,0,0
473,0.07411476,0,0
819,0.07532197,0,0
3144,0.07713475,1,0
261,0.07737293,0,0
2571,0.07896824,1,0
2174,0.080712035,1,0
1269,0.08313721,0,0
3692,0.08366586,1,0
1968,0.08445243,0,0
1930,0.086478926,0,0
1904,0.09113172,0,0
3244,0.092149995,1,0
1013,0.092606105,0,0
186,0.0941632,0,0
295,0.09457616,0,0
1570,0.09983252,0,0
27,0.10021999,0,0
810,0.10105431,0,0
425,0.10212416,0,0
2867,0.10290745,1,0
157,0.10427495,0,0
4105,0.106854334,1,0
1433,0.107677475,0,0
2173,0.112092614,1,0
445,0.11250322,0,0
1212,0.116163075,0,0
1054,0.11764125,0,0
3378,0.12362809,1,0
3038,0.13236454,1,0
1239,0.13294694,0,0
1146,0.13617682,0,0
150,0.1398499,0,0
1114,0.1431872,0,0
1405,0.14319393,0,0
1708,0.143768,0,0
2048,0.14908293,0,0
15,0.15203565,0,0
1085,0.1521418,0,0
1569,0.1564071,0,0
1026,0.15932468,0,0
2757,0.16480123,1,0
1799,0.16897137,0,0
2273,0.17107825,1,0
458,0.17237875,0,0
1747,0.18345228,0,0
10,0.18404776,0,0
134,0.18556274,0,0
972,0.18932526,0,0
1874,0.19456649,0,0
1681,0.19629258,0,0
248,0.19664103,0,0
1123,0.19707988,0,0
785,0.19782014,0,0
831,0.2046876,0,0
284,0.20664564,0,0
3387,0.20798098,1,0
1246,0.21069379,0,0
885,0.21354358,0,0
3735,0.21995197,1,0
1154,0.22254263,0,0
2255,0.2261524,1,1
1053,0.22954556,0,0
280,0.23009107,0,0
3544,0.23545934,1,1
14,0.23548359,0,0
786,0.23617496,0,0
1814,0.24015321,0,0
4198,0.24480632,1,0
1861,0.24565405,0,0
1809,0.2465663,0,0
2913,0.24752426,1,0
3674,0.25636774,1,0
1355,0.25684762,0,0
408,0.2577959,0,0
8,0.25890154,0,0
329,0.25905457,0,0
982,0.2671902,0,0
1353,0.27318034,0,0
4221,0.27814555,1,0
475,0.27853525,0,0
828,0.282398,0,0
4085,0.28370324,1,0
1170,0.28659043,0,0
102,0.28738683,0,0
789,0.29387066,0,0
1105,0.29993734,0,0
1276,0.30252516,0,0
1540,0.31038854,0,0
561,0.3338868,0,0
1438,0.34559232,0,0
2089,0.3509692,0,0
1761,0.35967356,0,0
1307,0.36162162,0,0
1334,0.37863496,0,0
3198,0.38410774,1,0
2298,0.38501617,1,0
3390,0.3919696,1,0
824,0.3943375,0,0
1179,0.3974162,0,0
2468,0.39781183,1,0
375,0.40108886,0,0
1966,0.40315056,0,0
3659,0.41120365,1,0
1527,0.42001715,0,0
736,0.42129064,0,0
1541,0.42174312,0,0
51,0.4230381,0,0
30,0.428901,0,0
3458,0.43961316,1,0
2841,0.4402498,1,1
630,0.45539683,0,0
979,0.4578306,0,0
1424,0.46295583,0,0
3555,0.46488222,1,0
1579,0.47435302,0,0
677,0.47629818,0,0
877,0.48488486,0,0
1153,0.5026534,0,0
911,0.5092635,0,0
776,0.5118125,0,0
867,0.52004766,0,0
1792,0.5291004,0,0
1770,0.5308157,0,0
1225,0.5362536,0,0
3197,0.5581983,1,0
1750,0.55926055,0,0
1165,0.5682499,0,0
418,0.5748655,0,0
2039,0.57574815,0,0
1620,0.57834375,0,0
391,0.6017426,0,0
23,0.604037,0,0
48,0.60827523,0,0
3798,0.6176431,1,0
281,0.6272066,0,0
2693,0.6369043,1,0
1342,0.6382266,0,0
237,0.64034784,0,0
1021,0.6544081,0,0
191,0.6565455,0,0
3420,0.66248417,1,0
2780,0.68244153,1,0
2358,0.6912777,1,0
303,0.6928046,0,0
3311,0.6942113,1,0
1278,0.69629043,0,0
700,0.697031,0,0
436,0.69812715,0,0
1838,0.69821006,0,0
1697,0.701236,0,0
1184,0.70690924,0,0
1183,0.7089581,0,0
471,0.70994043,0,0
3401,0.7173536,1,0
3782,0.7237298,1,0
407,0.7255247,0,0
992,0.7300162,0,0
3618,0.732809,1,0
1992,0.734995,0,0
1508,0.7349999,0,0
2108,0.73554814,0,0
132,0.73871744,0,0
1855,0.7479583,0,0
195,0.7568555,0,0
99,0.75710404,0,0
3269,0.76527977,1,1
4119,0.7683601,1,0
929,0.76921105,0,0
1737,0.7700099,0,0
555,0.78721154,0,0
2245,0.78773516,1,0
2036,0.7894101,0,0
1599,0.7903798,0,0
531,0.79423624,0,0
272,0.7997904,0,0
2142,0.80520487,1,0
1308,0.8090428,0,0
1468,0.80932903,0,0
1088,0.811601,0,0
552,0.8138165,0,0
1220,0.8150623,0,0
4178,0.8186802,1,0
1185,0.819636,0,0
1155,0.8242012,0,0
414,0.824881,0,0
3143,0.8255428,1,0
1136,0.83011,0,0
806,0.83838993,0,0
2297,0.84025156,1,0
510,0.8436587,0,0
424,0.8470793,0,0
3229,0.84817356,1,0
3075,0.85299903,1,0
2023,0.8583212,0,0
914,0.8600484,0,0
